2.999999999498414e+18,[1],1.210800089601459
2.999999999498414e+18,[1],0.9610006024398486
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.2660432500956706
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],0.9818135006297782
2.999999999498414e+18,[1],2.5364048013476577
2.999999999498414e+18,[1],0.9945499555375721
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],0.7415356593571345
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],0.7027590206413172
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],2.25079263400664
2.999999999498414e+18,[1],1.0095421418244397
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],0.7964248024208126
2.999999999498414e+18,"[0, 1]",0.9944618838465432
2.999999999498414e+18,[],0.0
2.999999999498414e+18,"[0, 1]",1.453121559468886
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.1585352137156688
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.2617395634557698
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],0.837111519972855
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.7258643951804922
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],2.187740418191811
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],0.8028665351233905
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],0.9850381167583052
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,"[0, 1]",1.1799149051573627
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,"[0, 1]",1.013530751028203
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.5240722483692402
2.999999999498414e+18,[],0.0
2.999999999498414e+18,"[0, 1]",1.6915575870806656
2.999999999498414e+18,[1],0.7191268944339085
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],0.7087403960768133
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],0.8223997016456388
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.2450580544490557
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.870643775085536
2.999999999498414e+18,[1],0.3379018494454602
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],0.8969407541774396
2.999999999498414e+18,[],0.0
2.999999999498414e+18,"[0, 0, 0, 1]",1.541437466759041
2.999999999498414e+18,[1],1.6792262042627246
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.0631577067010325
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.7105693422705446
2.999999999498414e+18,[1],1.7687989599645946
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.3701559112606088
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,"[0, 1]",1.1003254986854214
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,"[0, 1]",1.4777033683756784
2.999999999498414e+18,[1],0.8185073367243209
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,"[0, 0, 1]",1.4293148006727758
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.8162091242527465
2.999999999498414e+18,"[0, 1]",0.7035129181624509
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.438947497656872
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.0371334834833046
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],0.3593151927341629
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],0.6348804569284726
2.999999999498414e+18,[1],1.0632126072857242
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.340500076861815
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],0.8535938100452766
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],0.8057110776769855
2.999999999498414e+18,"[0, 1]",1.604790241641726
2.999999999498414e+18,[1],1.91042996921162
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.9271858007261569
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.5983931216734684
2.999999999498414e+18,[1],1.340952838426286
2.999999999498414e+18,[1],1.2773084462522355
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.5399975522995972
2.999999999498414e+18,[1],0.8915100191071434
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,"[0, 1]",1.4309774903594186
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],0.8304978744061289
2.999999999498414e+18,"[0, 1]",2.2013515326774336
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,"[0, 1]",1.242139189387638
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],0.9470693146669702
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.0237145691181704
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,"[0, 1]",1.5054143183136262
2.999999999498414e+18,[1],1.8623847464963432
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.196904184342007
2.999999999498414e+18,[1],1.524696730501591
2.999999999498414e+18,[1],1.7765024446337376
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.4703964947605686
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.0714570213585013
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],2.0475666300684057
2.999999999498414e+18,[1],1.5791908008813846
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.5920097508884177
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,"[0, 1]",0.860923855360755
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.7039607925549367
2.999999999498414e+18,[],0.0
2.999999999498414e+18,"[0, 1]",1.2932372115154278
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.319301143912626
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.3796033307898872
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],0.5064934685902696
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.5754959242279418
2.999999999498414e+18,[1],0.7990736835210845
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,"[0, 0, 1]",1.8729507534201968
2.999999999498414e+18,[1],1.0079198343542075
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,"[0, 1]",1.490558566229346
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.1256688008159577
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.4303121452699854
2.999999999498414e+18,[1],0.5134010390035848
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],0.7248388627970648
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.604307289563081
2.999999999498414e+18,[1],1.3838876916547915
2.999999999498414e+18,[1],0.7553528192945855
2.999999999498414e+18,[1],1.4325311480617524
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],0.5105895714081927
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],1.9079774226016115
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[1],0.630762913076598
2.999999999498414e+18,[],0.0
2.999999999498414e+18,[],0.0
