4987.473680376091,"[84, 14, 2, 1]",1.6011675589085632
4987.473680376091,"[73, 15, 4, 1]",1.6905534877222026
4987.473680376091,"[77, 15, 4]",1.5578927652618006
4987.473680376091,"[70, 17, 2, 3]",1.5308533278838132
4987.473680376091,"[95, 11, 2]",1.494491819276786
4987.473680376091,"[84, 23, 4]",1.5631816013830868
4987.473680376091,"[73, 15, 3, 0, 1]",1.5533192456578055
4987.473680376091,"[70, 20, 3, 1]",1.559599778005167
4987.473680376091,"[80, 17, 3, 2]",1.4448562910296483
4987.473680376091,"[89, 14, 9, 1, 0, 1]",1.4637334895082854
4987.473680376091,"[70, 20, 2]",1.6755974670310023
4987.473680376091,"[81, 18, 1, 1, 1]",1.5532068103579686
4987.473680376091,"[72, 12, 5, 1]",1.7271754426189196
4987.473680376091,"[89, 15, 1, 2]",1.7242954963663626
4987.473680376091,"[95, 10, 7, 1]",1.532203132325455
4987.473680376091,"[74, 19, 6]",1.4755518387470339
4987.473680376091,"[94, 22, 1, 1]",1.6260814989064107
4987.473680376091,"[58, 24, 6, 0, 2]",1.6080226260785735
4987.473680376091,"[91, 18, 3]",1.5850157580467417
4987.473680376091,"[88, 16, 0, 2]",1.4964829755693925
4987.473680376091,"[77, 32, 5, 2]",1.6757714369611056
4987.473680376091,"[93, 19, 5]",1.6110619118559397
4987.473680376091,"[72, 13, 7, 2, 1, 1]",1.5615584851603455
4987.473680376091,"[87, 16, 2, 0, 1]",1.4656718830305282
4987.473680376091,"[69, 16, 7]",1.5410466462881394
4987.473680376091,"[85, 18, 3, 0, 0, 1]",1.5269362872417012
4987.473680376091,"[69, 21, 4, 0, 1]",1.679569983076634
4987.473680376091,"[81, 14, 5, 0, 1]",1.593729787590979
4987.473680376091,"[89, 12, 6, 1, 0, 1]",1.461688038382375
4987.473680376091,"[83, 15, 6]",1.7000647571724976
4987.473680376091,"[83, 24, 5, 1]",1.5668522826599616
4987.473680376091,"[80, 18, 2, 2, 1]",1.6120105207642035
4987.473680376091,"[94, 15, 4, 2]",1.481294590685689
4987.473680376091,"[76, 15, 4, 1]",1.5456261389964485
4987.473680376091,"[83, 24, 3]",1.5937827693300368
4987.473680376091,"[86, 15, 3, 1]",1.5661720277245013
4987.473680376091,"[86, 13, 3, 1]",1.5260993255918758
4987.473680376091,"[84, 15, 4]",1.6172194578847656
4987.473680376091,"[86, 14, 3, 1]",1.771348931214236
4987.473680376091,"[71, 18, 3, 1]",1.5086715776603679
4987.473680376091,"[81, 16, 4]",1.6358853439394805
4987.473680376091,"[69, 14, 2, 2]",1.864513462441793
4987.473680376091,"[88, 20, 5, 0, 1]",1.5530114619519269
4987.473680376091,"[78, 27, 0, 2]",1.571173609092767
4987.473680376091,"[83, 17, 3, 1, 1]",1.684874964766649
4987.473680376091,"[75, 14, 5, 3]",1.4984262933899744
4987.473680376091,"[75, 13, 3, 1]",1.381812447490265
4987.473680376091,"[81, 14, 3, 1]",1.4427239492301702
4987.473680376091,"[82, 16, 2, 1]",1.6711221171421111
4987.473680376091,"[78, 19, 4, 2, 1]",1.5718990109731168
9738.201218687218,"[126, 29, 3]",1.5774957328503139
9738.201218687218,"[108, 32, 8]",1.5418884206739258
9738.201218687218,"[113, 23, 8]",1.5648291773835161
9738.201218687218,"[110, 33, 8, 2]",1.5068734833192658
9738.201218687218,"[124, 32, 7]",1.6188132661616426
9738.201218687218,"[100, 31, 9, 1]",1.5388517995286406
9738.201218687218,"[125, 25, 9, 1]",1.566780408455182
8468.536264025948,"[78, 21, 11, 0, 3]",1.5747620330071035
8468.536264025948,"[100, 25, 7, 1]",1.4981975960356653
8468.536264025948,"[105, 20, 4, 2, 0, 0, 1]",1.567190179833412
8468.536264025948,"[106, 25, 1, 2]",1.493686623747213
8468.536264025948,"[89, 26, 2]",1.5313915513592766
8468.536264025948,"[99, 20, 5, 3]",1.8307399221878824
8468.536264025948,"[88, 19, 4, 4]",1.6444528593860266
8468.536264025948,"[108, 26, 10, 1, 1]",1.5407314337021965
8468.536264025948,"[115, 37, 1, 2, 1]",1.727323820517739
8468.536264025948,"[100, 25, 5, 3]",1.675977965081
8468.536264025948,"[119, 22, 4, 1]",1.4811511683812075
8468.536264025948,"[103, 20, 6, 1]",1.6520875875056404
8468.536264025948,"[112, 13, 2, 3]",1.4845367601988901
8468.536264025948,"[113, 25, 3]",1.5543205042451238
8468.536264025948,"[95, 24, 4, 4]",1.6106410012100314
8468.536264025948,"[109, 21, 4, 1, 1]",1.6116934847271611
8468.536264025948,"[104, 27, 2, 1]",1.5047460182626484
8468.536264025948,"[101, 17, 1, 1, 1]",1.6400749356798745
8468.536264025948,"[107, 21, 6, 1]",1.5151999905689049
8468.536264025948,"[96, 26, 2, 2]",1.4639760763701015
8468.536264025948,"[113, 34, 5, 0, 1]",1.6049799622898693
8468.536264025948,"[115, 24, 7]",1.5882890213686365
8468.536264025948,"[112, 32, 8, 1]",1.5605934429813642
8468.536264025948,"[110, 25, 6, 1]",1.6260696376199508
8468.536264025948,"[114, 25, 3]",1.7729200999019876
8468.536264025948,"[121, 22, 4, 4]",1.5077781401373513
