22247314.45312492,"[32, 9, 2, 1]",1.7304220222232107
22247314.45312492,"[37, 8, 4]",1.8651287643526397
22247314.45312492,"[44, 4, 1]",1.5168671177878412
22247314.45312492,"[32, 8, 1, 1]",1.9287402217272638
22247314.45312492,"[46, 8, 1, 3]",1.6147034825352231
22247314.45312492,"[37, 11, 1, 2]",2.230164730147078
22247314.45312492,"[39, 16, 3, 0, 1]",1.9059302718558164
22247314.45312492,"[29, 11, 0, 0, 1]",1.8863891169511668
22247314.45312492,"[31, 13, 2, 1]",1.7465439914121612
22247314.45312492,"[37, 8, 3, 2]",1.7648937276123358
22247314.45312492,"[37, 10, 0, 1]",1.9027840814779684
22247314.45312492,"[27, 7, 1]",1.666189728281993
22247314.45312492,"[37, 8, 3, 3]",1.7851881029650296
22247314.45312492,"[29, 11, 1]",2.042140173048154
22247314.45312492,"[42, 12, 1]",1.842033159199092
22247314.45312492,"[38, 3, 1]",1.6178708565697437
22247314.45312492,"[29, 16, 1]",1.8108996570148594
22247314.45312492,"[28, 11, 1]",1.5507433727796331
22247314.45312492,"[39, 9, 5, 1]",1.7990445829882153
22247314.45312492,"[50, 6, 1, 2]",1.8099726423101414
22247314.45312492,"[30, 9, 1]",1.9411727485664123
22247314.45312492,"[38, 7, 5]",1.8057588790581909
22247314.45312492,"[47, 8, 1]",1.9269705617076462
22247314.45312492,"[31, 7, 3]",1.6685088964593686
22247314.45312492,"[37, 10, 2]",1.6458359394813098
22247314.45312492,"[31, 10]",1.588748147506521
22247314.45312492,"[33, 14, 2, 1]",1.9330049493690322
22247314.45312492,"[45, 5, 2, 1]",2.1705759702057223
22247314.45312492,"[40, 14, 1]",1.8865121340845061
22247314.45312492,"[34, 9, 1, 1, 1]",1.7589624789083402
22247314.45312492,"[40, 7, 3, 1]",1.7319415540984908
22247314.45312492,"[35, 9, 3, 1]",1.7337034100525428
22247314.45312492,"[42, 9]",1.6621654166235336
22247314.45312492,"[47, 7, 3, 1]",1.9941026201748626
22247314.45312492,"[32, 6, 1]",1.8403754741169998
22247314.45312492,"[37, 8, 4]",1.8900572093789512
22247314.45312492,"[45, 12, 1]",1.9387170899395785
22247314.45312492,"[34, 4, 0, 1]",1.7644868090897083
22247314.45312492,"[41, 6, 2]",1.7261231535835542
22247314.45312492,"[39, 10]",1.9371221738881312
22247314.45312492,"[37, 9, 4, 1]",1.718811043231002
22247314.45312492,"[37, 5, 2, 1]",1.8057008057482955
22247314.45312492,"[38, 7]",1.6901583447435982
22247314.45312492,"[37, 11, 1]",1.8939882144317812
22247314.45312492,"[38, 9, 2, 2]",1.8038521345067848
22247314.45312492,"[33, 12, 1, 1]",1.6829588187263065
22247314.45312492,"[38, 9, 2, 1]",1.9621284621423376
22247314.45312492,"[34, 10, 2]",1.660113522294493
22247314.45312492,"[49, 5, 1]",1.7460153951192212
22247314.45312492,"[34, 6, 1]",2.0254992669969405
22247314.45312492,"[32, 11, 1, 1]",1.8002672145587164
22247314.45312492,"[46, 5, 2, 1]",1.8204098676630363
22247314.45312492,"[34, 10, 1]",1.754044446731883
22247314.45312492,"[45, 8, 1, 1]",1.8799964206065884
22247314.45312492,"[41, 7]",1.6474411981306598
22247314.45312492,"[42, 6]",1.6792325526867664
22247314.45312492,"[43, 5, 4]",1.9703234579239366
22247314.45312492,"[37, 6, 2]",2.129691787742137
22247314.45312492,"[42, 8, 3, 1]",1.9480321003744494
22247314.45312492,"[41, 8, 0, 1]",1.8172744496965263
22247314.45312492,"[34, 8]",1.7962045222562346
22247314.45312492,"[38, 7, 1]",1.7580464151365172
22247314.45312492,"[39, 14, 3, 1]",1.8432800320446585
22247314.45312492,"[29, 9, 0, 0, 1]",2.1237470551081374
22247314.45312492,"[34, 12, 5]",1.801643803736849
10467529.296875006,"[29, 12, 1]",1.9796725632560477
10467529.296875006,"[35, 6, 3]",2.031951433587099
10467529.296875006,"[34, 10, 2]",1.838683768587765
10467529.296875006,"[24, 11, 1, 2]",1.923250619289522
10467529.296875006,"[29, 7, 3]",1.8104247820965347
10467529.296875006,"[33, 4]",1.7345101978400688
10467529.296875006,"[40, 6]",1.9043536904969383
10467529.296875006,"[25, 9, 2]",1.731408769438107
10467529.296875006,"[36, 7, 0, 1]",1.7892390364520736
10467529.296875006,"[30, 6, 1]",1.5115769497883786
10467529.296875006,"[33, 9, 1]",1.8189460348755433
10467529.296875006,"[23, 7, 3]",1.7847424245081254
10467529.296875006,"[27, 5, 4, 1]",1.8448936737895556
10467529.296875006,"[33, 6, 2, 1]",1.7953204867055503
10467529.296875006,"[20, 8, 1]",1.787555522887056
10467529.296875006,"[34, 4, 1]",1.6235378234264723
10467529.296875006,"[24, 6, 4]",1.4666681971530984
10467529.296875006,"[29, 11, 2, 0, 1]",1.717443408440801
10467529.296875006,"[34, 4]",1.7056935152082486
10467529.296875006,"[31, 7, 5]",1.7331441101502922
10467529.296875006,"[31, 6, 2]",1.6992464072539593
10467529.296875006,"[38, 7, 2]",2.0062359646280337
10467529.296875006,"[27, 9, 3]",1.9336066329793347
10467529.296875006,"[25, 8, 3]",1.6728833042097702
10467529.296875006,"[26, 6, 2, 0, 1]",1.915151564403224
10467529.296875006,"[37, 6]",1.7615490723325005
10467529.296875006,"[27, 10, 2, 1]",1.9064725892776988
10467529.296875006,"[27, 7, 1]",1.8588589886012143
10467529.296875006,"[25, 6, 3, 1]",1.9383445112521167
10467529.296875006,"[32, 9, 2, 1]",1.8006981073302815
10467529.296875006,"[21, 9, 2, 1]",1.891991612895093
10467529.296875006,"[28, 11, 1, 0, 1]",1.7487721855649219
10467529.296875006,"[23, 6]",1.6820485876634719
10467529.296875006,"[35, 6, 2]",1.6826846135871343
10467529.296875006,"[32, 6, 1, 1]",1.6560894556982615
10467529.296875006,"[27, 11, 2]",1.4861305564773661
10467529.296875006,"[31, 8, 3]",1.826979394339182
10467529.296875006,"[27, 12, 1]",1.8460911999222933
10467529.296875006,"[25, 6, 1]",1.9801432595895148
10467529.296875006,"[26, 4, 3]",1.844049200066644
10467529.296875006,"[28, 6, 3]",1.7800195658605917
10467529.296875006,"[36, 9]",1.8993815755051733
10467529.296875006,"[26, 3, 5]",1.9980427238264555
10467529.296875006,"[29, 6, 0, 1]",1.7286495463053364
10467529.296875006,"[35, 7, 1, 1]",1.783953398309855
10467529.296875006,"[29, 9, 1]",1.6147179650040782
10467529.296875006,"[38, 4, 2, 0, 0, 0, 1]",1.8007288557855825
10467529.296875006,"[31, 7, 3]",1.7739351451713739
10467529.296875006,"[27, 7, 1]",1.6199411203221235
10467529.296875006,"[27, 14, 3]",2.12359992194505
10467529.296875006,"[28, 4]",1.5310738035679108
10467529.296875006,"[29, 6, 3]",1.7485297207559534
10467529.296875006,"[35, 7]",1.6828681779161718
10467529.296875006,"[25, 7]",1.6653214957375124
10467529.296875006,"[32, 8, 1]",2.163728582625885
10467529.296875006,"[26, 9]",1.5773352560346838
10467529.296875006,"[20, 8, 3]",1.9350029583075408
10467529.296875006,"[30, 7]",2.0756379229413273
10467529.296875006,"[28, 8, 2, 1]",1.9924442606795953
10467529.296875006,"[27, 3]",1.711845455825086
10467529.296875006,"[33, 3, 0, 1]",2.0547328975119674
10467529.296875006,"[31, 5, 4]",1.8997314364097087
10467529.296875006,"[29, 8, 2]",1.718428803672291
10467529.296875006,"[30, 4, 4, 1]",1.7974535774143325
10467529.296875006,"[28, 12]",1.830059251286726
10467529.296875006,"[29, 4]",1.6224573715850135
10467529.296875006,"[32, 5, 1]",1.5772634010259456
10467529.296875006,"[35, 3, 1]",1.6946813713484952
10467529.296875006,"[25, 9]",1.7879545815071614
10467529.296875006,"[26, 2, 3, 1, 1]",1.7907731930128754
10467529.296875006,"[26, 10, 5]",1.8149001030703416
10467529.296875006,"[26, 6, 2]",2.0828111783873227
10467529.296875006,"[26, 2, 2]",1.7044899415209913
10467529.296875006,"[27, 4]",1.6285164408323964
10467529.296875006,"[30, 6, 4]",1.7947449681305956
10467529.296875006,"[32, 6]",1.7339430957791744
10467529.296875006,"[34, 8, 1]",1.791648102049922
10467529.296875006,"[37, 5, 2, 1]",1.8024315423852253
10467529.296875006,"[24, 10]",1.879721090090963
10467529.296875006,"[30, 9]",1.9175489847793914
10467529.296875006,"[37, 5]",1.9617428188248591
10467529.296875006,"[41, 4, 1]",1.754924880639769
10467529.296875006,"[26, 12, 0, 2]",1.7883873442791787
10467529.296875006,"[24, 6, 2, 1]",1.8237077942852475
10467529.296875006,"[24, 8, 1, 1]",1.6366069284272764
10467529.296875006,"[28, 5]",1.4850824561420966
10467529.296875006,"[24, 8, 1]",1.7651658266409838
10467529.296875006,"[27, 5]",1.9386793118484467
10467529.296875006,"[31, 3, 2]",1.6889101407300178
10467529.296875006,"[32, 11, 3]",1.5533524171107997
10467529.296875006,"[27, 8, 3]",1.6930085754477424
10467529.296875006,"[28, 5, 3]",1.8224707304738164
10467529.296875006,"[19, 6, 0, 1]",1.6234253176114002
10467529.296875006,"[22, 5, 0, 1]",1.8358853975287517
10467529.296875006,"[27, 6, 1]",1.4979468917465202
10467529.296875006,"[26, 10, 1]",1.6882535318472334
10467529.296875006,"[29, 8, 2]",1.835186172306399
10467529.296875006,"[38, 6, 2]",1.6352924537551583
10467529.296875006,"[21, 5, 2, 2]",1.8770835088762343
10467529.296875006,"[26, 5, 1]",1.9313625166955932
