4394.725457271072,64,52,False,1.61493109986027
4394.725457271072,65,50,False,1.5607842119083462
4394.725457271072,60,51,False,1.766518566328471
4394.725457271072,75,57,False,1.5813012632903554
4394.725457271072,81,62,False,1.5738829654392428
4394.725457271072,61,52,False,1.5944336579809553
4394.725457271072,59,46,False,1.5757174761269805
4394.725457271072,54,47,False,1.5224875075918523
4394.725457271072,77,58,False,1.571081390160542
4394.725457271072,57,49,False,1.7080650505354569
4394.725457271072,61,52,False,1.589700131827134
4394.725457271072,50,40,False,1.7033981915941705
4394.725457271072,58,48,False,1.5723590225445345
4394.725457271072,51,44,False,1.6386984490841325
4394.725457271072,50,43,False,1.6506798279219754
4394.725457271072,71,53,False,1.4827391518072488
4394.725457271072,60,49,False,1.5698182007501449
4394.725457271072,59,52,False,1.6115777001611709
4394.725457271072,67,53,False,1.5817515612644113
4394.725457271072,58,46,False,1.523315623664848
4394.725457271072,74,57,False,1.6241833449638423
4394.725457271072,57,46,False,1.6667034825147897
4394.725457271072,49,44,False,1.468493628571559
4394.725457271072,62,47,False,1.6579490530793755
4394.725457271072,60,48,False,1.6777003290155914
4394.725457271072,58,55,False,1.717120512102734
4394.725457271072,45,42,False,1.5658586379174142
4394.725457271072,41,36,False,1.5211944803520847
4394.725457271072,59,48,False,1.576773741678584
4394.725457271072,58,49,False,1.7886398200323625
4394.725457271072,61,50,False,1.4307466568504206
4394.725457271072,69,55,False,1.707800727048778
4394.725457271072,48,43,False,1.5384691446839789
4394.725457271072,49,45,False,1.72375089895078
4394.725457271072,66,50,False,1.686769972944688
4394.725457271072,45,36,False,1.6559271632342591
4394.725457271072,40,35,False,1.4751232311113749
4394.725457271072,62,55,False,1.8469321929168476
4394.725457271072,75,66,False,1.5877323991464953
4394.725457271072,73,53,False,1.7931324238885273
4394.725457271072,53,42,False,1.8159130598869142
4394.725457271072,62,47,False,1.541899895015901
4394.725457271072,69,58,False,1.7580152852488666
4394.725457271072,48,41,False,1.6707468177896576
4394.725457271072,71,52,False,1.6389219688263805
4394.725457271072,59,45,False,1.7014456510018359
4394.725457271072,82,64,False,1.5691807808017106
4394.725457271072,54,49,False,1.6281347864025277
4394.725457271072,57,48,False,1.6270840577211119
4394.725457271072,56,47,False,1.5598570746996039
3035.6855872452743,39,31,False,1.4855752357386924
3035.6855872452743,48,38,False,1.5850616301884095
3035.6855872452743,51,42,False,1.5595517165107151
3035.6855872452743,47,40,False,1.6251576396443164
3035.6855872452743,37,33,False,1.725476713757316
