2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.9835486062444216
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.180178543341644
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,2.324439028148676
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,2.0,1.0,True,0.9972323923367186
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.9306865542964249
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.925892896764075
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.2419979477783347
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.9892191347616897
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,0.9132484392379521
2.999999999498414e+18,1.0,1.0,True,2.195578414100856
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,2.3781447799752518
2.999999999498414e+18,1.0,1.0,True,1.1190812113936297
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.9480166786172024
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,2.104347968415327
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.6718830828009799
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,2.211382090641309
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.5157716837860251
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.2632573579040054
2.999999999498414e+18,1.0,1.0,True,1.3689262727709035
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.60712894886071
2.999999999498414e+18,2.0,1.0,True,1.4550585597827181
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.7161440110979045
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,2.0,1.0,True,1.826359290495705
2.999999999498414e+18,1.0,1.0,True,1.0690033209708811
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.7702134913165801
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.2791675665772757
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.7400441297324305
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,2.0,1.0,True,1.7199717644729653
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,2.2499658561996982
2.999999999498414e+18,1.0,1.0,True,0.905028542939424
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,2.0,1.0,True,1.6949117147461097
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.081868037489846
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.2259129417968868
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,2.7440874636074817
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,2.1023119355231543
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,0.9436804775250398
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.588302663421917
2.999999999498414e+18,1.0,1.0,True,1.6459703914190529
2.999999999498414e+18,1.0,1.0,True,1.2274868867555602
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.9304251275192328
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.4573939018170017
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.6644823686067831
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.7311512926418589
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.6045707354510934
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.205419832301676
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,2.164739573057497
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.353222974882671
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,2.0,1.0,True,2.0065620467843304
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.4714751806794053
2.999999999498414e+18,1.0,1.0,True,1.1055925896311198
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,1.8047439399768144
2.999999999498414e+18,1.0,1.0,True,1.7063343053985418
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,1.0,1.0,True,0.9751784140291008
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
2.999999999498414e+18,0.0,0.0,False,0.0
