5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,"[0, 1]"
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[2]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,"[0, 1]"
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[2]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[2]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[2]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,"[0, 1]"
5000.000000000002,"[1, 1]"
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,"[0, 1]"
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,"[1, 1]"
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,"[1, 1]"
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,"[0, 1]"
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,"[0, 1]"
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,"[0, 0, 1]"
5000.000000000002,[1]
5000.000000000002,[2]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,"[0, 0, 1]"
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,"[1, 1]"
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,"[0, 1]"
5000.000000000002,[]
5000.000000000002,"[0, 1]"
5000.000000000002,[2]
5000.000000000002,"[0, 1]"
5000.000000000002,[2]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,"[0, 1]"
5000.000000000002,"[0, 0, 1]"
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[2]
5000.000000000002,[1]
5000.000000000002,"[0, 1]"
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[2]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[2]
5000.000000000002,"[1, 1]"
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,"[0, 1]"
5000.000000000002,[]
5000.000000000002,[2]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,"[0, 1]"
5000.000000000002,"[0, 1]"
5000.000000000002,[1]
5000.000000000002,"[0, 1]"
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,"[0, 0, 1]"
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[2]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,"[0, 0, 1]"
5000.000000000002,"[0, 1]"
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,"[1, 1]"
5000.000000000002,[1]
5000.000000000002,"[1, 1]"
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,"[0, 1]"
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,"[1, 0, 1]"
5000.000000000002,[2]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,"[0, 1]"
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,"[0, 1]"
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,"[0, 1, 1]"
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,"[1, 1]"
5000.000000000002,[]
5000.000000000002,[2]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,"[0, 1]"
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,"[0, 0, 1]"
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[2]
5000.000000000002,[]
5000.000000000002,"[0, 1]"
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,[1]
5000.000000000002,"[0, 1]"
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[]
5000.000000000002,[1]
5000.000000000002,"[1, 1]"
5000.000000000002,"[0, 0, 1]"
5000.000000000002,[1]
5000.000000000002,[1]

99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[2]
99999.99999999983,"[0, 1]"
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,"[0, 0, 0, 1]"
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,"[0, 1]"
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,"[0, 1]"
99999.99999999983,"[0, 1]"
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,"[1, 1]"
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,"[1, 1]"
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,"[0, 0, 1]"
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,"[0, 1]"
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,"[0, 1]"
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,"[0, 1]"
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[2]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,"[0, 1]"
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,"[0, 0, 0, 1]"
99999.99999999983,[2]
99999.99999999983,"[0, 1]"
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,"[0, 1]"
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,"[1, 0, 1]"
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,"[0, 0, 1]"
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[2]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,"[0, 1]"
99999.99999999983,"[1, 1]"
99999.99999999983,"[0, 1]"
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,"[1, 1]"
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,"[0, 1]"
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,"[0, 1]"
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,"[1, 0, 0, 0, 1]"
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,"[0, 0, 1]"
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[2]
99999.99999999983,[]
99999.99999999983,"[1, 0, 1]"
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,"[0, 1]"
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,"[0, 1]"
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,"[0, 1]"
99999.99999999983,[1]
99999.99999999983,[2]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,"[0, 1]"
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,"[1, 1]"
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[2]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[2]
99999.99999999983,"[0, 1]"
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,"[0, 1]"
99999.99999999983,[]
99999.99999999983,"[0, 1]"
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,"[0, 2]"
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[2]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,"[0, 0, 1]"
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,"[0, 0, 1]"
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[2]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,"[0, 1]"
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,"[0, 1]"
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,"[0, 1]"
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,"[0, 1]"
99999.99999999983,"[1, 0, 0, 1]"
99999.99999999983,[2]
99999.99999999983,"[0, 1]"
99999.99999999983,"[0, 1]"
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,"[0, 1]"
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,"[0, 1]"
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,[1]
99999.99999999983,"[0, 1]"
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[1]
99999.99999999983,[]
99999.99999999983,[]
99999.99999999983,[2]
15000.000000000016,"[0, 1]",2.7072382507087602
15000.000000000016,[],0
15000.000000000016,[2],1.1628253292889825
15000.000000000016,[],0
15000.000000000016,[1],1.587032556480662
15000.000000000016,[1],1.3002121382762528
15000.000000000016,[],0
15000.000000000016,[1],0.7340463687568567
15000.000000000016,[],0
15000.000000000016,"[0, 1]",0.961393057006662
15000.000000000016,"[0, 1]",1.6189386518081506
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],0.4102981519420204
15000.000000000016,[],0
15000.000000000016,"[0, 1]",1.0904026384911967
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],0.7025547990792004
15000.000000000016,"[0, 1]",1.858086007144961
15000.000000000016,[1],2.309586457374441
15000.000000000016,"[0, 1]",0.7682697172678093
15000.000000000016,[1],1.5977940509409487
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],0.993960793538706
15000.000000000016,[1],1.3993724836513595
15000.000000000016,[2],1.9201205298368391
15000.000000000016,[],0
15000.000000000016,[1],0.7225818537120443
15000.000000000016,[1],0.5878602942029957
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,"[1, 1]",1.2284753993910693
15000.000000000016,"[0, 1]",1.8263881367606527
15000.000000000016,[1],2.1561273760467516
15000.000000000016,[1],0.7197601348836467
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],0.7830108328523823
15000.000000000016,[1],2.087395762118778
15000.000000000016,"[0, 1]",1.1381982518260179
15000.000000000016,[1],0.2986644643809996
15000.000000000016,[1],1.5028639322528865
15000.000000000016,[1],0.33155761008440693
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],0.6560634776159218
15000.000000000016,[1],1.3377631188698522
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.463177464744352
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,"[0, 1]",1.4259239716629306
15000.000000000016,[],0
15000.000000000016,[1],1.0159235152352015
15000.000000000016,[1],1.6127301077638199
15000.000000000016,[],0
15000.000000000016,[1],0.8517754452458836
15000.000000000016,[],0
15000.000000000016,[1],1.7667891462168634
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.3611129060235923
15000.000000000016,[1],0.9986896201728208
15000.000000000016,"[0, 1]",1.692363819226266
15000.000000000016,"[1, 1]",1.4812120984135628
15000.000000000016,[1],1.603414493988636
15000.000000000016,[1],0.5408497399373101
15000.000000000016,[1],0.9757411797298596
15000.000000000016,[],0
15000.000000000016,[1],1.9713335410275052
15000.000000000016,[],0
15000.000000000016,"[0, 1]",1.542371094450802
15000.000000000016,[1],1.0442483584979072
15000.000000000016,[1],0.6489305921100075
15000.000000000016,[2],1.322063117092988
15000.000000000016,"[0, 1]",1.7018230908011187
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.7351613091807396
15000.000000000016,[],0
15000.000000000016,"[1, 1]",2.1188489396433545
15000.000000000016,[],0
15000.000000000016,[2],2.1437591120752555
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],0.8729530672279918
15000.000000000016,[1],0.8116701714663677
15000.000000000016,[],0
15000.000000000016,[1],0.8599903850136159
15000.000000000016,[2],2.7172653031114415
15000.000000000016,[],0
15000.000000000016,[1],1.1456161634398856
15000.000000000016,[1],1.2034985230906623
15000.000000000016,[],0
15000.000000000016,[1],1.26774193787414
15000.000000000016,[],0
15000.000000000016,[1],1.5285372270597026
15000.000000000016,[],0
15000.000000000016,[1],1.3262277669724678
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.6755024302432793
15000.000000000016,[1],1.797675101804072
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],2.048672025289922
15000.000000000016,"[0, 1]",1.813791652810129
15000.000000000016,[2],1.2491285809233965
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.0431178875990357
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,"[0, 0, 1]",1.2973753468650489
15000.000000000016,[],0
15000.000000000016,[1],1.477238838898361
15000.000000000016,"[0, 1]",1.298745146413753
15000.000000000016,[],0
15000.000000000016,[1],0.4254815193445194
15000.000000000016,[],0
15000.000000000016,[1],0.7212909855363505
15000.000000000016,[2],1.672593362031289
15000.000000000016,"[0, 1]",1.388336229771629
15000.000000000016,"[0, 1]",1.603665864910439
15000.000000000016,[],0
15000.000000000016,[1],2.3326577539663633
15000.000000000016,"[1, 1]",1.8524683662320782
15000.000000000016,[1],1.2572253850951869
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[2],1.233594836037102
15000.000000000016,[],0
15000.000000000016,[1],0.5978810517849792
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],0.9640213067830643
15000.000000000016,[],0
15000.000000000016,[1],2.1330372040556487
15000.000000000016,[],0
15000.000000000016,[1],0.8441045551728794
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],0.5433337943603914
15000.000000000016,[],0
15000.000000000016,[1],1.7256748835635949
15000.000000000016,[],0
15000.000000000016,[1],1.6821288696420904
15000.000000000016,[],0
15000.000000000016,[1],1.8359323338286098
15000.000000000016,[],0
