31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 0, 0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 0, 1]"
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,"[0, 1]"
31250.000000000015,"[0, 0, 1]"
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,"[0, 1]"
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,"[0, 1]"
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 0, 1]"
31250.000000000015,[1]
31250.000000000015,"[0, 1]"
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,"[0, 0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,"[0, 1]"
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[1]
31250.000000000015,"[0, 1]"
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,"[0, 1]"
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,"[0, 1]"
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[1]
31250.000000000015,[]
31250.000000000015,[]

3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.6985195280035409
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.7138719602181098
3124.9999999999995,[1],1.408091660551449
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.3476709278002277
3124.9999999999995,[],0
3124.9999999999995,[1],0.8592583837158557
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],2.3664887120685236
3124.9999999999995,[1],1.5743466927627665
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.968223644264367
3124.9999999999995,[1],0.5904779853422097
3124.9999999999995,[],0
3124.9999999999995,[1],1.1726428942043607
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 0, 1]",1.000649536633362
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],2.033188026356238
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",0.9584253089585083
3124.9999999999995,[1],1.7941212071479489
3124.9999999999995,[],0
3124.9999999999995,"[0, 0, 0, 1]",1.5428562383558697
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 0, 1]",2.141655263839154
3124.9999999999995,"[0, 1]",0.9237243856470454
3124.9999999999995,[1],1.2541729359364766
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.7479834998252622
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.7043652407584515
3124.9999999999995,[1],1.0708473517949413
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",0.9849715408866361
3124.9999999999995,[1],1.2441122097786395
3124.9999999999995,[],0
3124.9999999999995,[1],1.2799340679775537
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.3520921516923898
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.762793034557632
3124.9999999999995,[1],0.8570971368610354
3124.9999999999995,[],0
3124.9999999999995,"[0, 0, 1]",1.823372861098319
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.3840554137024355
3124.9999999999995,[1],1.223825593583966
3124.9999999999995,[],0
3124.9999999999995,"[0, 0, 1]",1.2011184473351715
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",2.4096959201605936
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.8402848936781193
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.309700957829606
3124.9999999999995,[1],0.9642218910329581
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.2339093107158863
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.1402766079310334
3124.9999999999995,[],0
3124.9999999999995,[1],1.0467041451584709
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.0097827437647595
3124.9999999999995,[],0
3124.9999999999995,[1],1.6556487421869623
3124.9999999999995,[],0
3124.9999999999995,[1],1.4504145933007158
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.641191303848229
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.4902433740183083
3124.9999999999995,[],0
3124.9999999999995,[1],0.9794278574129972
3124.9999999999995,[1],0.6068774401982415
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.288814512514106
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.5240873159458245
3124.9999999999995,[1],0.9290919421450561
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],2.2431884995084177
3124.9999999999995,[],0
3124.9999999999995,[1],1.5301910916594057
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.7913427643183693
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.2917037582199258
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.4892227949777317
3124.9999999999995,[1],1.1171976218413147
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",2.245993761237502
3124.9999999999995,[1],0.8936515030384726
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.45243724607782543
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.91923377186491
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.3827982552112937
3124.9999999999995,[1],1.470391057071456
3124.9999999999995,[1],1.652539822540192
3124.9999999999995,[1],1.0234505249589487
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.7674222761271231
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.302524117419944
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.2962839329518563
3124.9999999999995,[1],1.8979335254428003
3124.9999999999995,[1],1.867859358840811
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.4553696943768264
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.33884894101493446
3124.9999999999995,[1],1.258909391140511
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.8310196689152238
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.8728985685180412
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.7356408256755088
3124.9999999999995,[],0
3124.9999999999995,[1],0.9782653118862317
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.6529718728345364
3124.9999999999995,[1],1.171532385380905
3124.9999999999995,"[0, 1]",1.1470979884477968
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.7841501366177264
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],2.170813650977754
3124.9999999999995,[],0
3124.9999999999995,[1],1.0243656107634347
3124.9999999999995,[1],1.6361138124591232
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.8877500693223629
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.0651482682402962
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.4841983561506922
3124.9999999999995,[1],1.079007092531826
3124.9999999999995,[],0
3124.9999999999995,[1],1.0870330742024616
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.08881735443717
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.3572772519351526
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.172943044802329
3124.9999999999995,[],0
3124.9999999999995,[1],0.8473565825474616
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 0, 0, 1]",1.2875155117613613
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.2660418719369273
3124.9999999999995,[],0
